seed	generator_depth	generator_base_breadth	batch_size	min_data_size	max_data_size	normalization	augmentation_dict	epochs	patience
1	4	16	8	200	400	{'std': 2250, 'mean': 1500}	{}	100000	100
d_loss	g_loss	mae	val_loss	val_mae
0.3389803469181061	0.18545523285865784	123.54240417480469	126.32898712158203	126.32898712158203
0.3453763425350189	0.21212394535541534	122.58751678466797	128.5458984375	128.5458984375
0.3542477488517761	0.18450963497161865	122.19770050048828	135.20982360839844	135.20982360839844
0.338883638381958	0.2070629596710205	122.99553680419922	125.82064819335938	125.82064819335938
0.35651493072509766	0.2169620245695114	129.30038452148438	123.97679138183594	123.97679138183594
0.3297904133796692	0.20540425181388855	124.9310073852539	130.2266845703125	130.2266845703125
0.34857016801834106	0.2104865312576294	124.5123291015625	128.09637451171875	128.09637451171875
0.32785001397132874	0.21270979940891266	125.43950653076172	124.47270202636719	124.47270202636719
0.33675840497016907	0.18793603777885437	115.6616439819336	124.25362396240234	124.25362396240234
0.33577847480773926	0.2066599428653717	123.01362609863281	126.8486099243164	126.8486099243164
0.33136582374572754	0.19829502701759338	118.62751770019531	125.83299255371094	125.83299255371094
0.3312877118587494	0.22073203325271606	123.53827667236328	123.95735168457031	123.95735168457031
0.33820176124572754	0.19280770421028137	115.4801025390625	129.29112243652344	129.29112243652344
0.3407116234302521	0.20340198278427124	126.38158416748047	124.25839233398438	124.25839233398438
0.3358401954174042	0.19607174396514893	123.80249786376953	122.78462219238281	122.78462219238281
0.34049493074417114	0.2033177614212036	119.7945327758789	123.8470458984375	123.8470458984375
0.338613361120224	0.21725386381149292	126.89933776855469	131.5430450439453	131.5430450439453
0.3376806974411011	0.2084168791770935	122.23883056640625	124.66993713378906	124.66993713378906
0.338253378868103	0.22505289316177368	123.48887634277344	124.93122863769531	124.93122863769531
0.33831459283828735	0.1878526508808136	120.48172760009766	129.1022186279297	129.1022186279297
0.3454800248146057	0.2172423005104065	123.61243438720703	123.9332275390625	123.9332275390625
0.3366190195083618	0.18721726536750793	115.27457427978516	123.44972229003906	123.44972229003906
0.3565835654735565	0.20770390331745148	125.84827423095703	128.862060546875	128.862060546875
0.34183040261268616	0.22369591891765594	117.6666030883789	127.27796173095703	127.27796173095703
0.3377472460269928	0.20830917358398438	123.25953674316406	122.80634307861328	122.80634307861328
0.3453647494316101	0.20335878431797028	124.54889678955078	129.92022705078125	129.92022705078125
0.3329496383666992	0.2209576666355133	123.78877258300781	126.57301330566406	126.57301330566406
0.33581581711769104	0.1989980787038803	123.56311798095703	126.80162048339844	126.80162048339844
0.33538490533828735	0.18765288591384888	122.94804382324219	125.78910827636719	125.78910827636719
0.3316512703895569	0.19602954387664795	118.40496063232422	121.53639221191406	121.53639221191406
0.34553849697113037	0.21129781007766724	118.15916442871094	126.3584213256836	126.3584213256836
0.33570295572280884	0.20449550449848175	124.1335678100586	125.06414794921875	125.06414794921875
0.3355688154697418	0.21684077382087708	117.17679595947266	126.60298919677734	126.60298919677734
0.3403067886829376	0.2322176694869995	130.22329711914062	132.22695922851562	132.22695922851562
0.3324969708919525	0.17780297994613647	119.9607925415039	128.47222900390625	128.47222900390625
0.33685052394866943	0.19639679789543152	119.53959655761719	127.73997497558594	127.73997497558594
0.3354511260986328	0.19256260991096497	125.6812744140625	123.9339599609375	123.9339599609375
0.3416193723678589	0.1931210309267044	121.9687728881836	129.9219970703125	129.9219970703125
0.3300618529319763	0.20606669783592224	116.6722183227539	128.3580322265625	128.3580322265625
0.3319315016269684	0.1943587362766266	122.07305145263672	123.58404541015625	123.58404541015625
0.32664597034454346	0.2338779866695404	123.13859558105469	125.58256530761719	125.58256530761719
0.334880530834198	0.18211418390274048	114.05564880371094	126.85077667236328	126.85077667236328
0.331354022026062	0.20909026265144348	126.32148742675781	122.96408081054688	122.96408081054688
0.3326401114463806	0.2170894294977188	117.59284973144531	126.7373046875	126.7373046875
0.3311845660209656	0.2071293741464615	123.75106048583984	127.4948501586914	127.4948501586914
0.3318929076194763	0.20673726499080658	125.4273910522461	126.00581359863281	126.00581359863281
0.33165690302848816	0.20306453108787537	119.0396728515625	128.34991455078125	128.34991455078125
0.3430755138397217	0.1995234489440918	114.9609375	123.43537902832031	123.43537902832031
0.34078434109687805	0.19550898671150208	124.64461517333984	129.80023193359375	129.80023193359375
0.3408835828304291	0.19446252286434174	120.26421356201172	123.8809814453125	123.8809814453125
0.3328034579753876	0.19960898160934448	123.95763397216797	122.48847198486328	122.48847198486328
0.3340470492839813	0.20770400762557983	124.39081573486328	125.75225830078125	125.75225830078125
0.33151742815971375	0.21726636588573456	122.66523742675781	121.97361755371094	121.97361755371094
0.3325532376766205	0.17754316329956055	122.51396942138672	122.85720825195312	122.85720825195312
0.3399929702281952	0.19380563497543335	117.22021484375	123.18934631347656	123.18934631347656
0.3342398703098297	0.2134644240140915	117.05162811279297	122.74562072753906	122.74562072753906
0.33052772283554077	0.1957019865512848	124.37078094482422	123.22186279296875	123.22186279296875
0.3420470058917999	0.20868340134620667	127.29216766357422	125.59400177001953	125.59400177001953
0.33014488220214844	0.21833649277687073	118.41924285888672	122.92333984375	122.92333984375
0.3359715938568115	0.22598397731781006	125.00572204589844	128.80743408203125	128.80743408203125
0.33208173513412476	0.1980961710214615	115.03094482421875	126.52413177490234	126.52413177490234
0.33284059166908264	0.21515408158302307	123.38764953613281	122.50807189941406	122.50807189941406
0.3336217403411865	0.19850590825080872	123.6524429321289	125.92112731933594	125.92112731933594
0.3342437446117401	0.20991691946983337	119.01399230957031	124.4005355834961	124.4005355834961
0.3343830108642578	0.20773328840732574	115.5165023803711	122.37742614746094	122.37742614746094
0.33434349298477173	0.20748761296272278	118.86114501953125	126.480224609375	126.480224609375
0.3366733193397522	0.21363186836242676	116.0881118774414	126.28252410888672	126.28252410888672
0.34150248765945435	0.19901606440544128	118.17181396484375	127.27249908447266	127.27249908447266
0.33557823300361633	0.22518709301948547	124.49554443359375	123.46780395507812	123.46780395507812
0.3363858461380005	0.22529000043869019	121.27948760986328	125.22782897949219	125.22782897949219
0.33217403292655945	0.20284822583198547	123.05146026611328	125.35199737548828	125.35199737548828
0.3403613865375519	0.19402223825454712	117.15824890136719	124.91358184814453	124.91358184814453
0.3388361632823944	0.20590761303901672	122.95660400390625	125.67436981201172	125.67436981201172
0.3302571177482605	0.1907309889793396	117.62761688232422	126.1080322265625	126.1080322265625
0.3410460948944092	0.21704812347888947	121.56639862060547	124.67738342285156	124.67738342285156
0.34715986251831055	0.2241264134645462	116.1139144897461	128.24822998046875	128.24822998046875
0.35522180795669556	0.23786070942878723	117.10093688964844	129.90623474121094	129.90623474121094
0.35956650972366333	0.20105931162834167	120.89835357666016	127.16543579101562	127.16543579101562
0.3371705412864685	0.19711202383041382	118.65750885009766	123.71438598632812	123.71438598632812
0.3316255211830139	0.1983962059020996	123.17472839355469	122.02470397949219	122.02470397949219
0.32468074560165405	0.21581149101257324	117.18644714355469	126.05577087402344	126.05577087402344
0.33323734998703003	0.1671493798494339	117.91517639160156	121.95925903320312	121.95925903320312
0.3399732708930969	0.19606836140155792	121.04437255859375	124.49972534179688	124.49972534179688
0.3409710228443146	0.18999981880187988	126.61975860595703	123.56826782226562	123.56826782226562
0.33353090286254883	0.20229585468769073	117.04097747802734	125.3326187133789	125.3326187133789
0.330541729927063	0.19346797466278076	124.69482421875	127.94984436035156	127.94984436035156
0.3526547849178314	0.2028101682662964	120.65918731689453	124.3404541015625	124.3404541015625
0.33648329973220825	0.19674977660179138	121.1457748413086	127.149658203125	127.149658203125
0.3323037922382355	0.18350999057292938	122.3827133178711	122.39461517333984	122.39461517333984
0.34483450651168823	0.18411417305469513	117.8360595703125	122.34721374511719	122.34721374511719
0.34195369482040405	0.2131606936454773	120.08980560302734	146.63230895996094	146.63230895996094
0.3273637890815735	0.19671949744224548	123.14397430419922	122.33966827392578	122.33966827392578
0.3312607705593109	0.22237750887870789	116.61042785644531	132.5182342529297	132.5182342529297
0.3332551121711731	0.19710826873779297	124.7987060546875	123.85517120361328	123.85517120361328
0.33302509784698486	0.18678873777389526	119.43277740478516	123.7904281616211	123.7904281616211
0.32923662662506104	0.19266027212142944	120.46247100830078	124.15280151367188	124.15280151367188
0.33606407046318054	0.1992679387331009	117.49274444580078	123.75125885009766	123.75125885009766
0.3326515555381775	0.19205884635448456	115.36122131347656	123.44073486328125	123.44073486328125
0.3314563035964966	0.2070053219795227	117.86652374267578	125.69302368164062	125.69302368164062
0.32355350255966187	0.24823065102100372	127.91258239746094	133.01268005371094	133.01268005371094
0.3394617736339569	0.20280180871486664	124.53974151611328	121.16744232177734	121.16744232177734
0.3355928063392639	0.19487044215202332	118.80118560791016	126.51793670654297	126.51793670654297
0.3295867145061493	0.21369366347789764	122.5674819946289	126.53701782226562	126.53701782226562
0.33106499910354614	0.1927245557308197	122.03874969482422	120.77398681640625	120.77398681640625
0.3406478464603424	0.1905384659767151	119.35445404052734	126.57573699951172	126.57573699951172
0.3315587043762207	0.19982308149337769	115.28169250488281	129.42745971679688	129.42745971679688
0.3387540876865387	0.1841905415058136	116.86747741699219	122.29586791992188	122.29586791992188
0.336554616689682	0.1944674551486969	122.88675689697266	122.37232208251953	122.37232208251953
0.3461921215057373	0.21972092986106873	117.90196990966797	128.93751525878906	128.93751525878906
0.33328768610954285	0.2086421251296997	126.13105010986328	122.95765686035156	122.95765686035156
0.33335915207862854	0.20657014846801758	115.6221923828125	137.26437377929688	137.26437377929688
0.3383863568305969	0.18933320045471191	116.44343566894531	125.34893798828125	125.34893798828125
0.3404127061367035	0.17921394109725952	119.35851287841797	126.57681274414062	126.57681274414062
0.34049004316329956	0.17482322454452515	120.31024932861328	123.51783752441406	123.51783752441406
0.34191057085990906	0.1873510181903839	119.19126892089844	121.05347442626953	121.05347442626953
0.3406897187232971	0.20313023030757904	124.02959442138672	126.01100158691406	126.01100158691406
0.33937105536460876	0.1876644492149353	118.02283477783203	123.23825073242188	123.23825073242188
0.33643463253974915	0.21009507775306702	123.03009033203125	130.3101806640625	130.3101806640625
0.3354833424091339	0.18994462490081787	122.52748107910156	120.95449829101562	120.95449829101562
0.33746036887168884	0.2278793603181839	119.43021392822266	123.50672912597656	123.50672912597656
0.3385816514492035	0.20422807335853577	123.75231170654297	124.91889953613281	124.91889953613281
0.32898569107055664	0.2251613289117813	124.73078155517578	132.536865234375	132.536865234375
0.34098002314567566	0.21747097373008728	122.57804870605469	123.76019287109375	123.76019287109375
0.3291999399662018	0.21967725455760956	125.16175842285156	131.2760772705078	131.2760772705078
0.33490386605262756	0.1987488716840744	131.00111389160156	127.17615509033203	127.17615509033203
0.333457350730896	0.16638219356536865	114.589111328125	125.16400909423828	125.16400909423828
0.33164530992507935	0.22015324234962463	124.55541229248047	127.2170181274414	127.2170181274414
0.34196364879608154	0.18155960738658905	115.3462142944336	123.23500061035156	123.23500061035156
0.33234116435050964	0.18576201796531677	123.34046173095703	122.1761703491211	122.1761703491211
0.3298374116420746	0.2103535383939743	122.2845687866211	122.76490020751953	122.76490020751953
0.33911147713661194	0.20975443720817566	114.99150085449219	124.3319091796875	124.3319091796875
0.34029436111450195	0.1850501000881195	115.19879913330078	126.18518829345703	126.18518829345703
0.357776015996933	0.2021668255329132	126.7303466796875	131.1393585205078	131.1393585205078
0.3402166962623596	0.218674436211586	120.99476623535156	123.4671859741211	123.4671859741211
0.3441801965236664	0.22454875707626343	115.4064712524414	127.86094665527344	127.86094665527344
0.33796054124832153	0.18403087556362152	126.93324279785156	122.65119171142578	122.65119171142578
0.3490786552429199	0.19396254420280457	116.01837921142578	123.61813354492188	123.61813354492188
0.3417688012123108	0.19793373346328735	119.26564025878906	124.0198974609375	124.0198974609375
0.334646999835968	0.17006143927574158	116.13459014892578	123.45722961425781	123.45722961425781
0.3384508788585663	0.1891966164112091	119.65345001220703	122.42740631103516	122.42740631103516
0.3317210078239441	0.20473651587963104	113.14105224609375	122.5748519897461	122.5748519897461
0.3472723960876465	0.21448707580566406	126.42523193359375	124.40652465820312	124.40652465820312
0.3403969407081604	0.202744722366333	117.61902618408203	125.22145080566406	125.22145080566406
0.3418794572353363	0.19181400537490845	123.08025360107422	130.0221405029297	130.0221405029297
0.3318973481655121	0.20365111529827118	119.19098663330078	122.90389251708984	122.90389251708984
0.3288499712944031	0.20702296495437622	122.3196029663086	126.07228088378906	126.07228088378906
0.33624956011772156	0.21003401279449463	121.96488189697266	123.17098236083984	123.17098236083984
0.33501261472702026	0.18479770421981812	121.92951965332031	125.32976531982422	125.32976531982422
0.33063095808029175	0.20251715183258057	124.34171295166016	124.01969909667969	124.01969909667969
0.3534752130508423	0.21328243613243103	120.2992172241211	132.45057678222656	132.45057678222656
0.3391192555427551	0.1892952173948288	120.62635803222656	122.93600463867188	122.93600463867188
0.3471205234527588	0.19695129990577698	118.2883529663086	125.3297119140625	125.3297119140625
0.340371698141098	0.1905401349067688	121.99812316894531	122.8133316040039	122.8133316040039
0.347922146320343	0.22054141759872437	114.51953125	126.02018737792969	126.02018737792969
0.3358120620250702	0.19403398036956787	122.3267822265625	123.39002227783203	123.39002227783203
0.3445775508880615	0.1900774985551834	115.26448822021484	122.81626892089844	122.81626892089844
0.34020546078681946	0.19249387085437775	112.73149108886719	122.38522338867188	122.38522338867188
0.34408867359161377	0.2037438452243805	113.07084655761719	131.95516967773438	131.95516967773438
0.3445529043674469	0.2084590345621109	123.81793975830078	125.99222564697266	125.99222564697266
0.34619343280792236	0.18695783615112305	118.72049713134766	125.42688751220703	125.42688751220703
0.34383586049079895	0.19763824343681335	124.05187225341797	129.8873291015625	129.8873291015625
0.33564409613609314	0.18422070145606995	118.6440200805664	122.40973663330078	122.40973663330078
0.34032824635505676	0.21217285096645355	117.10413360595703	125.1147689819336	125.1147689819336
0.3420979678630829	0.19060519337654114	120.1572036743164	123.92346954345703	123.92346954345703
0.3279884457588196	0.20258064568042755	121.3712387084961	125.44271087646484	125.44271087646484
0.33240923285484314	0.17873837053775787	121.61327362060547	122.794921875	122.794921875
0.3344005346298218	0.19487270712852478	120.80769348144531	121.96924591064453	121.96924591064453
0.3399401307106018	0.21551141142845154	127.79889678955078	125.0247802734375	125.0247802734375
0.334497332572937	0.18759873509407043	116.06255340576172	124.41565704345703	124.41565704345703
0.3324938416481018	0.19586151838302612	121.62801361083984	125.27823638916016	125.27823638916016
0.32976222038269043	0.19243258237838745	114.78474426269531	125.3416976928711	125.3416976928711
0.33684712648391724	0.18152213096618652	118.31578826904297	122.96509552001953	122.96509552001953
0.33422210812568665	0.19330309331417084	119.54485321044922	123.16927337646484	123.16927337646484
0.35080456733703613	0.19567255675792694	118.36280822753906	122.21798706054688	122.21798706054688
0.33023568987846375	0.20039202272891998	120.84442138671875	120.75150299072266	120.75150299072266
0.33307790756225586	0.21922588348388672	126.1366195678711	121.13575744628906	121.13575744628906
0.35198450088500977	0.191104918718338	116.70294952392578	126.84261322021484	126.84261322021484
0.33089718222618103	0.20680847764015198	119.6522216796875	128.74427795410156	128.74427795410156
0.3371499180793762	0.20739126205444336	126.73624420166016	123.56593322753906	123.56593322753906
0.34413713216781616	0.1971987783908844	115.255126953125	121.17256164550781	121.17256164550781
0.3466736078262329	0.17696250975131989	120.74361419677734	122.28578186035156	122.28578186035156
0.3380877375602722	0.21255892515182495	120.54718017578125	125.83208465576172	125.83208465576172
0.3400699198246002	0.1964513659477234	116.59564971923828	121.59765625	121.59765625
0.33448731899261475	0.19210770726203918	116.95072174072266	125.73402404785156	125.73402404785156
0.33160287141799927	0.23411230742931366	123.66399383544922	125.22352600097656	125.22352600097656
0.33861202001571655	0.19854965806007385	113.96754455566406	126.69678497314453	126.69678497314453
0.3409443199634552	0.1961505115032196	123.87109375	128.02235412597656	128.02235412597656
0.3341851830482483	0.22429968416690826	123.71533966064453	126.19227600097656	126.19227600097656
0.3398975729942322	0.21025358140468597	121.57470703125	125.31216430664062	125.31216430664062
0.3362365961074829	0.20265556871891022	120.41266632080078	121.02001953125	121.02001953125
0.33197277784347534	0.17069025337696075	119.60969543457031	124.95093536376953	124.95093536376953
0.3437618315219879	0.22778688371181488	119.24006652832031	125.64311218261719	125.64311218261719
0.3481447994709015	0.19756539165973663	125.50504302978516	126.27394104003906	126.27394104003906
0.35237306356430054	0.21244555711746216	127.44367980957031	133.20407104492188	133.20407104492188
0.3333316445350647	0.19675397872924805	116.7328872680664	125.36412811279297	125.36412811279297
0.3395345211029053	0.1872941255569458	118.17094421386719	121.30473327636719	121.30473327636719
0.3324264883995056	0.19346210360527039	116.89697265625	122.33186340332031	122.33186340332031
0.3421002924442291	0.2221214920282364	122.76756286621094	124.54041290283203	124.54041290283203
0.33538737893104553	0.19666710495948792	120.09259796142578	123.3064956665039	123.3064956665039
0.34231996536254883	0.2071906477212906	118.28250885009766	122.34515380859375	122.34515380859375
0.33405259251594543	0.20077982544898987	118.6048355102539	122.99256896972656	122.99256896972656
0.3348150849342346	0.21164840459823608	120.72920989990234	120.92733764648438	120.92733764648438
0.334442675113678	0.19169360399246216	123.33524322509766	121.22909545898438	121.22909545898438
0.34321722388267517	0.20568996667861938	118.68875885009766	125.24151611328125	125.24151611328125
0.3359653353691101	0.1998254358768463	123.26884460449219	122.17164611816406	122.17164611816406
0.3401998281478882	0.2046310007572174	115.46465301513672	122.43231201171875	122.43231201171875
0.3316572904586792	0.2037995308637619	117.7142333984375	125.65303802490234	125.65303802490234
0.36303937435150146	0.2025403082370758	114.91706085205078	124.80245971679688	124.80245971679688
0.3362274169921875	0.18987371027469635	116.5995864868164	120.58929443359375	120.58929443359375
0.33091357350349426	0.19418726861476898	111.67034912109375	120.77574157714844	120.77574157714844
0.33576422929763794	0.20213627815246582	124.1926498413086	124.19583129882812	124.19583129882812
0.3345808684825897	0.20693975687026978	118.42243194580078	131.81654357910156	131.81654357910156
0.3417550027370453	0.1963965892791748	115.98576354980469	122.3885498046875	122.3885498046875
0.35544899106025696	0.20542140305042267	117.56046295166016	134.7733612060547	134.7733612060547
0.3319054841995239	0.19364629685878754	117.110595703125	123.60547637939453	123.60547637939453
0.3367118239402771	0.19852209091186523	122.28852844238281	122.61219787597656	122.61219787597656
0.3368615210056305	0.20530590415000916	119.46849822998047	123.32553100585938	123.32553100585938
0.3291132152080536	0.19278037548065186	114.5514907836914	124.18197631835938	124.18197631835938
0.3291161060333252	0.2098691612482071	113.73677062988281	120.67964172363281	120.67964172363281
0.35070231556892395	0.2230859249830246	122.09037017822266	122.26483917236328	122.26483917236328
0.33595916628837585	0.1871507167816162	111.88079071044922	121.15458679199219	121.15458679199219
0.32549047470092773	0.21051925420761108	117.52989196777344	122.28080749511719	122.28080749511719
0.3385736644268036	0.189348042011261	115.86737060546875	124.2994384765625	124.2994384765625
0.33617258071899414	0.19929207861423492	115.90345001220703	123.1688461303711	123.1688461303711
0.33690428733825684	0.21154911816120148	125.5174331665039	122.94157409667969	122.94157409667969
0.3341417610645294	0.19030088186264038	115.19898223876953	121.284912109375	121.284912109375
0.3404334485530853	0.1915554702281952	115.46378326416016	120.44280242919922	120.44280242919922
0.3421677052974701	0.19857856631278992	116.29148864746094	125.13118743896484	125.13118743896484
0.3427429795265198	0.20416834950447083	122.13170623779297	121.38935089111328	121.38935089111328
0.3455257713794708	0.18203788995742798	113.21965789794922	120.6436996459961	120.6436996459961
0.3411182463169098	0.18807139992713928	122.6656723022461	121.04138946533203	121.04138946533203
0.3322641849517822	0.2108057290315628	115.58027648925781	124.4063491821289	124.4063491821289
0.34055447578430176	0.19564901292324066	116.98957061767578	121.7593994140625	121.7593994140625
0.34407368302345276	0.19026434421539307	116.73067474365234	122.3045425415039	122.3045425415039
0.33525848388671875	0.1884649097919464	112.431396484375	119.89869689941406	119.89869689941406
0.3442346453666687	0.19964995980262756	115.4102554321289	122.95266723632812	122.95266723632812
0.34528881311416626	0.20659206807613373	124.97956085205078	122.11659240722656	122.11659240722656
0.33495408296585083	0.17913547158241272	115.98680877685547	124.92021179199219	124.92021179199219
0.33995750546455383	0.19768482446670532	115.89515686035156	121.1690902709961	121.1690902709961
0.33706459403038025	0.20069140195846558	117.91399383544922	123.8421401977539	123.8421401977539
0.34561312198638916	0.20497146248817444	122.5772933959961	122.21126556396484	122.21126556396484
0.33392325043678284	0.1934140920639038	117.59123992919922	119.75152587890625	119.75152587890625
0.34858790040016174	0.2039417177438736	113.75496673583984	122.99272918701172	122.99272918701172
0.34877559542655945	0.1967776119709015	112.5213394165039	121.57109832763672	121.57109832763672
0.339030385017395	0.17088985443115234	116.7754135131836	122.48686218261719	122.48686218261719
0.337130606174469	0.17985622584819794	112.16930389404297	119.02081298828125	119.02081298828125
0.33513596653938293	0.21361161768436432	119.29630279541016	130.38084411621094	130.38084411621094
0.3426996171474457	0.18514364957809448	122.10172271728516	120.58118438720703	120.58118438720703
0.33922329545021057	0.21411864459514618	118.0227279663086	122.383544921875	122.383544921875
0.3345385491847992	0.20944005250930786	120.34821319580078	126.21456146240234	126.21456146240234
0.3498896360397339	0.1947755515575409	116.16962432861328	120.13459014892578	120.13459014892578
0.3411368727684021	0.20122510194778442	110.3232650756836	121.47392272949219	121.47392272949219
0.3384397029876709	0.19663260877132416	112.68565368652344	124.06900787353516	124.06900787353516
0.3311232328414917	0.19645419716835022	122.07982635498047	125.88636779785156	125.88636779785156
0.3353019952774048	0.16711005568504333	114.7593765258789	121.48270416259766	121.48270416259766
0.33730971813201904	0.21051543951034546	124.4104995727539	135.35543823242188	135.35543823242188
0.3316877484321594	0.20876124501228333	120.29779815673828	120.58415985107422	120.58415985107422
0.34777089953422546	0.19617915153503418	117.2576904296875	126.00994873046875	126.00994873046875
0.3389543294906616	0.20971259474754333	121.9095458984375	122.33930206298828	122.33930206298828
0.3401743769645691	0.1993156373500824	116.76580810546875	119.5592041015625	119.5592041015625
0.3401378393173218	0.18099930882453918	108.72893524169922	120.55997467041016	120.55997467041016
0.34700655937194824	0.21800336241722107	117.10679626464844	124.97590637207031	124.97590637207031
0.33372342586517334	0.19213354587554932	126.64686584472656	121.20004272460938	121.20004272460938
0.3363386392593384	0.21337051689624786	118.7344970703125	129.22032165527344	129.22032165527344
0.3356574475765228	0.18999940156936646	118.61675262451172	122.1386947631836	122.1386947631836
0.33512187004089355	0.19383081793785095	108.98431396484375	120.47899627685547	120.47899627685547
0.33627623319625854	0.1957491934299469	118.218994140625	126.18607330322266	126.18607330322266
0.33983567357063293	0.19637006521224976	117.35162353515625	125.9447021484375	125.9447021484375
0.33263781666755676	0.21030357480049133	115.9537582397461	124.5433120727539	124.5433120727539
0.33685189485549927	0.19746273756027222	113.81217956542969	123.64726257324219	123.64726257324219
0.34158989787101746	0.19786633551120758	118.33007049560547	121.77131652832031	121.77131652832031
0.33482667803764343	0.18150930106639862	112.64696502685547	121.37114715576172	121.37114715576172
0.3377983272075653	0.18188995122909546	117.73792266845703	124.17628479003906	124.17628479003906
0.3322996497154236	0.20818522572517395	120.84821319580078	127.94571685791016	127.94571685791016
0.3446890115737915	0.22913779318332672	120.40129089355469	130.61996459960938	130.61996459960938
0.3417624831199646	0.17775458097457886	123.79515838623047	122.01814270019531	122.01814270019531
0.33721327781677246	0.1736212968826294	113.66546630859375	123.0359878540039	123.0359878540039
0.3334328234195709	0.20755843818187714	115.8974838256836	120.1026382446289	120.1026382446289
0.33930814266204834	0.20344534516334534	115.83604431152344	121.4658203125	121.4658203125
0.3271203637123108	0.21237491071224213	122.01374816894531	124.12969207763672	124.12969207763672
0.3416200280189514	0.19338473677635193	113.02352142333984	121.14788055419922	121.14788055419922
0.3322681188583374	0.20434683561325073	119.45280456542969	122.71833801269531	122.71833801269531
0.3432014286518097	0.18995271623134613	120.29051971435547	120.41485595703125	120.41485595703125
0.3462893068790436	0.2039458453655243	118.43164825439453	122.34880065917969	122.34880065917969
0.33177080750465393	0.2163989543914795	114.78782653808594	127.32511138916016	127.32511138916016
0.34434545040130615	0.18311429023742676	119.1602554321289	120.21730041503906	120.21730041503906
0.3406928777694702	0.1948862224817276	112.34736633300781	118.78794860839844	118.78794860839844
0.33516380190849304	0.19755446910858154	115.0729751586914	128.81231689453125	128.81231689453125
0.34439268708229065	0.2012953907251358	120.2771987915039	121.70252990722656	121.70252990722656
0.33927300572395325	0.18489983677864075	119.34351348876953	118.68170166015625	118.68170166015625
0.3432021141052246	0.1817685067653656	115.23957061767578	126.33949279785156	126.33949279785156
0.3291337490081787	0.17892804741859436	108.60546875	121.47270202636719	121.47270202636719
0.3374814987182617	0.18929323554039001	117.10755157470703	121.8399429321289	121.8399429321289
0.345840185880661	0.16626380383968353	107.64896392822266	121.00213623046875	121.00213623046875
0.3331725299358368	0.20208097994327545	115.4123764038086	123.98898315429688	123.98898315429688
0.3411283493041992	0.2023359090089798	117.8533935546875	119.94684600830078	119.94684600830078
0.33041638135910034	0.21780605614185333	119.0401611328125	120.74482727050781	120.74482727050781
0.334911584854126	0.18782711029052734	113.7218246459961	120.44645690917969	120.44645690917969
0.3281455934047699	0.21408021450042725	119.67115783691406	120.8008804321289	120.8008804321289
0.34422919154167175	0.18662136793136597	116.9314956665039	124.12519836425781	124.12519836425781
0.34344151616096497	0.22128263115882874	114.21772003173828	137.49522399902344	137.49522399902344
0.33958566188812256	0.18925145268440247	118.05899810791016	125.20011901855469	125.20011901855469
0.33238205313682556	0.2099270075559616	119.75376892089844	126.61003112792969	126.61003112792969
0.3324300944805145	0.23769217729568481	113.50786590576172	121.55834197998047	121.55834197998047
0.3319418132305145	0.1970769613981247	113.36152648925781	125.48343658447266	125.48343658447266
0.3359495997428894	0.1940537691116333	121.11811828613281	120.81143188476562	120.81143188476562
0.3507949411869049	0.20128825306892395	116.4245834350586	123.04885864257812	123.04885864257812
0.33740556240081787	0.18497979640960693	124.82920837402344	121.03950500488281	121.03950500488281
0.33363717794418335	0.2137775421142578	113.7756576538086	125.34790802001953	125.34790802001953
0.33910903334617615	0.17595195770263672	116.86200714111328	120.22258758544922	120.22258758544922
0.33533555269241333	0.20156614482402802	113.40526580810547	122.62825012207031	122.62825012207031
0.3352549374103546	0.17010846734046936	111.45482635498047	120.70726013183594	120.70726013183594
0.3342551589012146	0.17651550471782684	109.93033599853516	124.67793273925781	124.67793273925781
0.3346799910068512	0.15626834332942963	119.18858337402344	122.38284301757812	122.38284301757812
0.3356594443321228	0.1936982125043869	114.09973907470703	124.16487121582031	124.16487121582031
0.3424217700958252	0.19352847337722778	118.5035629272461	120.45758056640625	120.45758056640625
0.3322470188140869	0.18299564719200134	120.41383361816406	119.95352172851562	119.95352172851562
0.3343070149421692	0.20115964114665985	111.66559600830078	119.62351989746094	119.62351989746094
0.3401201367378235	0.18149030208587646	114.56239318847656	120.59989929199219	120.59989929199219
0.3358897268772125	0.18520811200141907	118.5554428100586	122.61636352539062	122.61636352539062
0.3392263650894165	0.16351017355918884	115.32703399658203	124.19209289550781	124.19209289550781
0.3357064425945282	0.18987417221069336	111.38605499267578	121.8874282836914	121.8874282836914
0.32925817370414734	0.22207579016685486	119.53639221191406	121.6660385131836	121.6660385131836
0.33802783489227295	0.17056739330291748	114.97328186035156	120.68147277832031	120.68147277832031
0.33334195613861084	0.2067289650440216	120.42566680908203	124.91020202636719	124.91020202636719
0.34497708082199097	0.18541575968265533	114.89020538330078	121.19819641113281	121.19819641113281
0.3375228941440582	0.1756419837474823	118.0902099609375	120.10330200195312	120.10330200195312
0.3301669657230377	0.18217794597148895	117.58985900878906	120.45635223388672	120.45635223388672
0.3408956527709961	0.19446158409118652	118.14949798583984	128.92172241210938	128.92172241210938
0.34582188725471497	0.17593911290168762	108.40830993652344	120.34977722167969	120.34977722167969
0.3376100957393646	0.18029165267944336	117.73576354980469	118.28768920898438	118.28768920898438
0.33900898694992065	0.18744108080863953	119.47529602050781	120.6989517211914	120.6989517211914
